Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
109.18,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
109.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
110.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.19,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
111.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
111.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.02,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.12,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.22,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
112.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.21,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
113.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.72,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
113.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.42,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
114.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.21,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
115.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
115.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
116.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.21,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
117.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
117.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
118.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.21,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
119.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
119.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
120.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.22,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
121.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
121.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
122.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.23,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
123.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
123.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
124.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.23,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
125.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
125.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
126.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.24,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
127.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
127.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
128.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.25,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
129.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
129.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
130.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
