Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
86.90,-57.93,1.40,-44.46,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-77.53,1.89,-40.50
87.00,-58.03,1.40,-44.44,358.6,281.4,0.0,0.96,0.00,0.00,None,None,-77.63,1.89,-40.48
87.10,-58.13,1.40,-44.42,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-77.73,1.89,-40.46
87.20,-58.22,1.40,-44.40,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-77.82,1.89,-40.44
87.30,-58.32,1.40,-44.38,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-77.92,1.89,-40.43
87.40,-58.42,1.40,-44.36,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-78.02,1.89,-40.41
87.50,-58.52,1.40,-44.34,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-78.12,1.89,-40.39
87.60,-58.61,1.40,-44.32,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-78.21,1.89,-40.37
87.70,-58.71,1.40,-44.30,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-78.31,1.89,-40.35
87.80,-58.81,1.40,-44.28,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-78.41,1.89,-40.33
87.90,-58.91,1.40,-44.26,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-78.51,1.89,-40.31
88.00,-59.01,1.40,-44.24,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-78.60,1.89,-40.29
88.10,-59.10,1.40,-44.22,358.6,281.4,0.0,0.96,0.00,0.00,None,None,-78.70,1.89,-40.27
88.20,-59.20,1.40,-44.20,358.6,281.4,0.0,1.03,0.00,0.00,None,None,-78.80,1.89,-40.25
88.30,-59.30,1.40,-44.18,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-78.90,1.89,-40.23
88.40,-59.40,1.40,-44.16,358.6,281.4,0.0,0.98,0.00,0.00,None,None,-79.00,1.89,-40.21
88.50,-59.50,1.40,-44.14,358.6,281.4,0.0,1.02,0.00,0.00,None,None,-79.10,1.89,-40.19
88.60,-59.50,1.40,-44.14,358.6,281.4,0.0,0.04,0.00,0.00,None,None,-79.10,1.89,-40.19
88.70,-59.50,1.40,-44.14,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.10,1.89,-40.19
88.80,-59.50,1.40,-44.14,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.10,1.89,-40.19
88.90,-59.50,1.40,-44.14,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.10,1.89,-40.19
89.00,-59.50,1.40,-44.14,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.10,1.89,-40.19
89.10,-59.50,1.40,-44.14,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.10,1.89,-40.19
89.20,-59.50,1.40,-44.14,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.10,1.89,-40.19
89.30,-59.56,1.40,-44.13,358.6,281.4,0.0,0.59,0.00,0.00,None,None,-79.16,1.89,-40.18
89.40,-59.66,1.40,-44.11,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-79.26,1.89,-40.16
89.50,-59.76,1.40,-44.09,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-79.36,1.89,-40.14
89.60,-59.86,1.40,-44.07,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-79.46,1.89,-40.12
89.70,-59.95,1.40,-44.05,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-79.55,1.89,-40.10
89.80,-59.97,1.40,-44.05,358.6,281.4,0.0,0.12,0.00,0.00,None,None,-79.57,1.89,-40.09
89.90,-59.97,1.40,-44.05,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.57,1.89,-40.09
90.00,-59.97,1.40,-44.05,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.57,1.89,-40.09
90.10,-59.97,1.40,-44.05,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.57,1.89,-40.09
90.20,-59.97,1.40,-44.05,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.57,1.89,-40.09
90.30,-59.97,1.40,-44.05,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-79.57,1.89,-40.09
90.40,-60.03,1.40,-44.03,358.6,281.4,0.0,0.68,0.00,0.00,None,None,-79.63,1.89,-40.08
90.50,-60.13,1.40,-44.01,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-79.73,1.89,-40.06
90.60,-60.23,1.40,-43.99,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-79.83,1.89,-40.04
90.70,-60.33,1.40,-43.97,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-79.93,1.89,-40.02
90.80,-60.42,1.40,-43.95,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-80.02,1.89,-40.00
90.90,-60.52,1.40,-43.93,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-80.12,1.89,-39.98
91.00,-60.62,1.40,-43.91,358.6,281.4,0.0,0.97,0.00,0.00,None,None,-80.22,1.89,-39.96
91.10,-60.72,1.40,-43.89,358.6,281.4,0.0,1.02,0.00,0.00,None,None,-80.32,1.89,-39.94
91.20,-60.82,1.40,-43.87,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-80.42,1.89,-39.92
91.30,-60.91,1.40,-43.85,358.6,281.4,0.0,0.98,0.00,0.00,None,None,-80.51,1.89,-39.90
91.40,-61.01,1.40,-43.84,358.6,281.4,0.0,1.03,0.00,0.00,None,None,-80.61,1.89,-39.88
91.50,-61.11,1.40,-43.81,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-80.71,1.89,-39.86
91.60,-61.21,1.40,-43.80,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-80.81,1.89,-39.84
91.70,-61.30,1.40,-43.78,358.6,281.4,0.0,0.98,0.00,0.00,None,None,-80.90,1.89,-39.82
91.80,-61.40,1.40,-43.76,358.6,281.4,0.0,1.02,0.00,0.00,None,None,-81.00,1.89,-39.80
91.90,-61.50,1.40,-43.74,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-81.10,1.89,-39.78
92.00,-61.60,1.40,-43.72,358.6,281.4,0.0,0.98,0.00,0.00,None,None,-81.20,1.89,-39.76
92.10,-61.70,1.40,-43.70,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-81.30,1.89,-39.74
92.20,-61.80,1.40,-43.68,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-81.40,1.89,-39.72
92.30,-61.89,1.40,-43.66,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-81.49,1.89,-39.70
92.40,-61.99,1.40,-43.64,358.6,281.4,0.0,0.97,0.00,0.00,None,None,-81.59,1.89,-39.69
92.50,-62.09,1.40,-43.62,358.6,281.4,0.0,1.02,0.00,0.00,None,None,-81.69,1.89,-39.67
92.60,-62.19,1.40,-43.60,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-81.79,1.89,-39.65
92.70,-62.29,1.40,-43.58,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-81.89,1.89,-39.63
92.80,-62.38,1.40,-43.56,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-81.98,1.89,-39.61
92.90,-62.48,1.40,-43.54,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-82.08,1.89,-39.59
93.00,-62.58,1.40,-43.52,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-82.18,1.89,-39.57
93.10,-62.68,1.40,-43.50,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-82.28,1.89,-39.55
93.20,-62.77,1.40,-43.48,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-82.37,1.89,-39.53
93.30,-62.87,1.40,-43.46,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-82.47,1.89,-39.51
93.40,-62.97,1.40,-43.44,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-82.57,1.89,-39.49
93.50,-63.07,1.40,-43.42,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-82.67,1.89,-39.47
93.60,-63.17,1.40,-43.41,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-82.77,1.89,-39.46
93.71,-63.29,1.40,-43.49,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-82.89,1.89,-39.54
93.80,-63.40,1.40,-43.57,358.6,281.4,0.0,1.44,0.00,0.00,None,None,-83.00,1.89,-39.62
93.90,-63.52,1.40,-43.65,358.6,281.4,0.0,1.42,0.00,0.00,None,None,-83.12,1.89,-39.70
94.00,-63.64,1.40,-43.72,358.6,281.4,0.0,1.38,0.00,0.00,None,None,-83.24,1.89,-39.77
94.10,-63.76,1.40,-43.80,358.6,281.4,0.0,1.44,0.00,0.00,None,None,-83.36,1.89,-39.85
94.20,-63.87,1.40,-43.88,358.6,281.4,0.0,1.40,0.00,0.00,None,None,-83.47,1.89,-39.93
94.30,-64.00,1.40,-43.96,358.6,281.4,0.0,1.44,0.00,0.00,None,None,-83.60,1.89,-40.01
94.40,-64.11,1.40,-44.04,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-83.71,1.89,-40.09
94.50,-64.23,1.40,-44.12,358.6,281.4,0.0,1.42,0.00,0.00,None,None,-83.83,1.89,-40.17
94.60,-64.35,1.40,-44.20,358.6,281.4,0.0,1.39,0.00,0.00,None,None,-83.95,1.89,-40.24
94.70,-64.47,1.40,-44.27,358.6,281.4,0.0,1.43,0.00,0.00,None,None,-84.07,1.89,-40.32
94.80,-64.58,1.40,-44.32,358.6,281.4,0.0,1.21,0.00,0.00,None,None,-84.18,1.89,-40.37
94.90,-64.67,1.40,-44.30,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-84.27,1.89,-40.35
95.00,-64.77,1.40,-44.28,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-84.37,1.89,-40.33
95.10,-64.87,1.40,-44.26,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-84.47,1.89,-40.31
95.20,-64.98,1.40,-44.27,358.6,281.4,0.0,1.06,0.00,0.00,None,None,-84.58,1.89,-40.32
95.30,-65.09,1.40,-44.35,358.6,281.4,0.0,1.42,0.00,0.00,None,None,-84.69,1.89,-40.40
95.40,-65.21,1.40,-44.43,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-84.81,1.89,-40.47
95.50,-65.33,1.40,-44.51,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-84.93,1.89,-40.55
95.60,-65.45,1.40,-44.58,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-85.05,1.89,-40.63
95.70,-65.57,1.40,-44.66,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-85.16,1.89,-40.71
95.80,-65.68,1.40,-44.74,358.6,281.4,0.0,1.43,0.00,0.00,None,None,-85.28,1.89,-40.79
95.90,-65.80,1.40,-44.82,358.6,281.4,0.0,1.41,0.00,0.00,None,None,-85.40,1.89,-40.87
96.00,-65.92,1.40,-44.90,358.6,281.4,0.0,1.40,0.00,0.00,None,None,-85.52,1.89,-40.95
96.10,-66.03,1.40,-44.93,358.6,281.4,0.0,1.15,0.00,0.00,None,None,-85.63,1.89,-40.98
96.20,-66.13,1.40,-44.91,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-85.73,1.89,-40.96
96.30,-66.24,1.40,-44.98,358.6,281.4,0.0,1.34,0.00,0.00,None,None,-85.84,1.89,-41.02
96.40,-66.35,1.40,-45.03,358.6,281.4,0.0,1.23,0.00,0.00,None,None,-85.95,1.89,-41.08
96.50,-66.45,1.40,-45.01,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-86.05,1.89,-41.06
96.60,-66.55,1.40,-44.99,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-86.15,1.89,-41.04
96.70,-66.65,1.40,-44.97,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-86.25,1.89,-41.02
96.80,-66.74,1.40,-44.95,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-86.34,1.89,-41.00
96.90,-66.84,1.40,-44.93,358.6,281.4,0.0,0.97,0.00,0.00,None,None,-86.44,1.89,-40.98
97.00,-66.94,1.40,-44.91,358.6,281.4,0.0,1.03,0.00,0.00,None,None,-86.54,1.89,-40.96
97.10,-67.04,1.40,-44.89,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-86.64,1.89,-40.94
97.20,-67.14,1.40,-44.87,358.6,281.4,0.0,1.02,0.00,0.00,None,None,-86.74,1.89,-40.92
97.30,-67.24,1.40,-44.85,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-86.84,1.89,-40.90
97.40,-67.33,1.40,-44.83,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-86.93,1.89,-40.88
97.50,-67.43,1.40,-44.81,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-87.03,1.89,-40.86
97.60,-67.53,1.40,-44.79,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-87.13,1.89,-40.84
97.70,-67.63,1.40,-44.77,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-87.23,1.89,-40.82
97.80,-67.72,1.40,-44.75,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-87.32,1.89,-40.80
97.90,-67.82,1.40,-44.73,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-87.42,1.89,-40.78
98.00,-67.92,1.40,-44.71,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-87.52,1.89,-40.76
98.10,-68.02,1.40,-44.69,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-87.62,1.89,-40.74
98.20,-68.12,1.40,-44.67,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-87.72,1.89,-40.72
98.30,-68.17,1.40,-44.66,358.6,281.4,0.0,0.56,0.00,0.00,None,None,-87.77,1.89,-40.71
98.40,-68.17,1.40,-44.66,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-87.77,1.89,-40.71
98.50,-68.17,1.40,-44.66,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-87.77,1.89,-40.71
98.60,-68.17,1.40,-44.66,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-87.77,1.89,-40.71
98.70,-68.17,1.40,-44.66,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-87.77,1.89,-40.71
98.80,-68.17,1.40,-44.66,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-87.77,1.89,-40.71
98.90,-68.18,1.40,-44.66,358.6,281.4,0.0,0.11,0.00,0.00,None,None,-87.78,1.89,-40.71
99.00,-68.28,1.40,-44.64,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-87.88,1.89,-40.69
99.10,-68.38,1.40,-44.62,358.6,281.4,0.0,1.01,0.00,0.00,None,None,-87.98,1.89,-40.67
99.20,-68.48,1.40,-44.60,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-88.08,1.89,-40.65
99.30,-68.57,1.40,-44.58,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-88.17,1.89,-40.63
99.41,-68.68,1.40,-44.56,358.6,281.4,0.0,0.98,0.00,0.00,None,None,-88.28,1.89,-40.61
99.50,-68.77,1.40,-44.54,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-88.37,1.89,-40.59
99.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.07,0.00,0.00,None,None,-88.38,1.89,-40.59
99.71,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
99.80,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
99.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.01,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.70,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.81,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
100.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.60,-68.78,1.40,-44.54,358.6,281.4,0.0,,,,ConfusedPromptActivated,None,-88.38,1.89,-40.59
101.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.70,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.80,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
101.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.70,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.80,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
102.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.60,-68.78,1.40,-44.54,358.6,281.4,0.0,,,,ConfusedPromptActivated,None,-88.38,1.89,-40.59
103.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.70,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.80,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
103.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.61,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.70,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.80,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
104.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.60,-68.78,1.40,-44.54,358.6,281.4,0.0,,,,ConfusedPromptActivated,None,-88.38,1.89,-40.59
105.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.70,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.81,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
105.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.71,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.80,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
106.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.20,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.30,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.40,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.50,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.60,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.61,-68.78,1.40,-44.54,358.6,281.4,0.0,,,,ConfusedPromptActivated,None,-88.38,1.89,-40.59
107.71,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.81,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
107.90,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
108.00,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
108.10,-68.78,1.40,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.89,-40.59
108.20,-68.78,1.36,-44.54,358.6,281.4,0.0,0.45,0.00,0.00,None,None,-88.38,1.85,-40.59
108.30,-68.78,1.26,-44.54,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-88.38,1.75,-40.59
108.40,-68.78,1.16,-44.54,358.6,281.4,0.0,0.99,0.00,0.00,None,None,-88.38,1.65,-40.59
108.50,-68.78,1.06,-44.54,358.6,281.4,0.0,1.00,0.00,0.00,None,None,-88.38,1.55,-40.59
108.60,-68.78,1.06,-44.54,358.6,281.4,0.0,0.04,0.00,0.00,None,None,-88.38,1.54,-40.59
108.70,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
108.80,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
108.90,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.00,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.10,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.20,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.30,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.40,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.50,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
109.60,-68.78,1.06,-44.54,358.6,281.4,0.0,0.00,0.00,0.00,None,None,-88.38,1.54,-40.59
